time;t_mean;t_min;t_max;GlobR;hpa;rainfall;lon;lat;PH2O_kpa;radiation;PAR;esa;vpd;rh;Precsum_a;lamposumma_v;wind_speed;aika;vuosi;kk;paiva;longitude;latitude
1980-02-12;-19.1;-25.6;-13.3;1960.0;1.25;1.0;3365000;7135000;0.125;1960.0000000000002;11.342592592592593;0.13583309802080046;0.010833098020800458;92.02469929741163;4.0;0.0;2.0;19800212;1980;2;12;3368089.2838314157;7130050.699745363
1980-02-13;-16.1;-22.3;-12.5;2119.0;1.85;0.0;3365000;7135000;0.18500000000000003;2119.0;12.262731481481481;0.1749293226008572;0.0;100.0;4.0;0.0;2.0;19800213;1980;2;13;3368089.2838314157;7130050.699745363
1980-02-14;-5.7;-14.0;-2.5;1342.0;3.69;0.0;3365000;7135000;0.369;1342.0;7.766203703703703;0.40016591237895244;0.031165912378952443;92.2117523220122;4.0;0.0;2.0;19800214;1980;2;14;3368089.2838314157;7130050.699745363
1980-02-15;-4.2;-8.8;-0.7;1388.0;4.63;11.0;3365000;7135000;0.463;1387.9999999999998;8.032407407407407;0.44822471083491244;0.0;100.0;15.0;0.0;2.0;19800215;1980;2;15;3368089.2838314157;7130050.699745363
1980-02-16;-2.8;-8.3;0.6;1327.0;4.55;0.0;3365000;7135000;0.455;1327.0;7.679398148148148;0.4976384254858827;0.0426384254858827;91.43184623569783;15.0;0.0;2.0;19800216;1980;2;16;3368089.2838314157;7130050.699745363
1980-02-17;-16.9;-22.4;-8.1;2525.0;1.6;0.0;3365000;7135000;0.16000000000000003;2525.0;14.612268518518519;0.16362581833414186;0.003625818334141828;97.78407932742161;15.0;0.0;2.0;19800217;1980;2;17;3368089.2838314157;7130050.699745363
1980-02-18;-9.8;-22.1;-3.9;3189.0;2.79;0.0;3365000;7135000;0.279;3189.0;18.45486111111111;0.29132766436484947;0.012327664364849444;95.76845391881128;15.0;0.0;2.0;19800218;1980;2;18;3368089.2838314157;7130050.699745363
1980-02-19;-3.8;-5.5;-2.5;1558.0;4.02;0.0;3365000;7135000;0.40199999999999997;1558.0;9.016203703703704;0.4618772122499658;0.05987721224996584;87.03611898099867;15.0;0.0;2.0;19800219;1980;2;19;3368089.2838314157;7130050.699745363
1980-02-20;-5.4;-8.0;-2.0;2940.0;3.36;0.0;3365000;7135000;0.336;2940.0;17.01388888888889;0.4093934412912879;0.07339344129128789;82.07263871648895;15.0;0.0;2.0;19800220;1980;2;20;3368089.2838314157;7130050.699745363
1980-02-21;-6.6;-12.4;-2.0;2762.0;3.16;0.0;3365000;7135000;0.31600000000000006;2762.0;15.983796296296296;0.3735831388801303;0.057583138880130225;84.58625861628978;15.0;0.0;2.0;19800221;1980;2;21;3368089.2838314157;7130050.699745363
1980-02-22;-7.9;-14.0;-1.9;3478.0;2.91;0.0;3365000;7135000;0.29100000000000004;3477.9999999999995;20.127314814814813;0.33795888222201714;0.046958882222017106;86.10514926748748;15.0;0.0;2.0;19800222;1980;2;22;3368089.2838314157;7130050.699745363
1980-02-23;-5.2;-10.6;-2.6;3435.0;3.29;0.0;3365000;7135000;0.329;3435.0;19.87847222222222;0.41564978290912;0.08664978290912001;79.15317498720657;15.0;0.0;2.0;19800223;1980;2;23;3368089.2838314157;7130050.699745363
1980-02-24;-3.6;-7.9;0.9;3319.0;3.66;0.0;3365000;7135000;0.36600000000000005;3319.0000000000005;19.207175925925927;0.4688410293217801;0.10284102932178008;78.06484012916943;15.0;0.0;2.0;19800224;1980;2;24;3368089.2838314157;7130050.699745363
1980-02-25;-8.7;-13.9;-1.4;4954.0;2.8;0.0;3365000;7135000;0.27999999999999997;4954.0;28.66898148148148;0.317570890062601;0.037570890062601;88.16929031020605;15.0;0.0;2.0;19800225;1980;2;25;3368089.2838314157;7130050.699745363
1980-02-26;-6.9;-12.4;-5.1;3277.0;3.25;0.0;3365000;7135000;0.325;3277.0;18.96412037037037;0.3650781622082307;0.04007816220823068;89.0220324420908;15.0;0.0;2.0;19800226;1980;2;26;3368089.2838314157;7130050.699745363
1980-02-27;-4.2;-6.9;0.0;3942.0;3.8;0.0;3365000;7135000;0.38;3942.0;22.8125;0.44822471083491244;0.06822471083491244;84.77890460170534;15.0;0.0;2.0;19800227;1980;2;27;3368089.2838314157;7130050.699745363
1980-02-28;-1.7;-7.5;1.1;3271.0;4.43;0.0;3365000;7135000;0.443;3271.0;18.92939814814815;0.5397971757941046;0.09679717579410457;82.06786175720451;15.0;0.0;2.0;19800228;1980;2;28;3368089.2838314157;7130050.699745363
1980-02-29;-3.2;-5.3;0.4;2808.0;4.26;2.0;3365000;7135000;0.426;2808.0;16.25;0.4830491315847814;0.05704913158478142;88.18978694825196;17.0;0.0;2.0;19800229;1980;2;29;3368089.2838314157;7130050.699745363
1980-03-01;-6.5;-11.1;-3.6;3171.0;3.6;2.0;3365000;7135000;0.36000000000000004;3170.9999999999995;18.350694444444443;0.3764570578981882;0.016457057898188132;95.6284368819992;19.0;0.0;2.0;19800301;1980;3;1;3368089.2838314157;7130050.699745363
1980-03-02;-11.6;-16.0;-7.1;3613.0;2.45;0.0;3365000;7135000;0.24500000000000002;3612.9999999999995;20.908564814814813;0.252533333703584;0.007533333703583972;97.01689531710441;19.0;0.0;2.0;19800302;1980;3;2;3368089.2838314157;7130050.699745363
1980-03-03;-10.7;-14.3;-8.8;4286.0;2.34;0.0;3365000;7135000;0.23399999999999999;4286.0;24.80324074074074;0.271312739551904;0.037312739551904006;86.2473322802574;19.0;0.0;2.0;19800303;1980;3;3;3368089.2838314157;7130050.699745363
1980-03-04;-14.1;-18.9;-10.0;4414.0;1.87;0.0;3365000;7135000;0.18700000000000003;4414.0;25.54398148148148;0.20630242129418602;0.019302421294185995;90.6436283330573;19.0;0.0;2.0;19800304;1980;3;4;3368089.2838314157;7130050.699745363
1980-03-05;-16.1;-25.7;-8.4;5224.0;1.69;0.0;3365000;7135000;0.169;5224.0;30.23148148148148;0.1749293226008572;0.005929322600857184;96.61044671487905;19.0;0.0;2.0;19800305;1980;3;5;3368089.2838314157;7130050.699745363
1980-03-06;-4.3;-11.3;0.6;3376.0;3.99;0.0;3365000;7135000;0.399;3376.0;19.537037037037038;0.44486813694483485;0.045868136944834825;89.6894982724909;19.0;0.0;2.0;19800306;1980;3;6;3368089.2838314157;7130050.699745363
1980-03-07;0.1;-2.9;3.4;5281.0;4.03;0.0;3365000;7135000;0.403;5281.0;30.56134259259259;0.6156495765528194;0.21264957655281935;65.45931571276324;19.0;0.0;2.0;19800307;1980;3;7;3368089.2838314157;7130050.699745363
1980-03-08;-3.0;-7.5;2.1;6509.0;3.39;0.0;3365000;7135000;0.339;6509.0;37.667824074074076;0.4902955818184086;0.15129558181840858;69.1419650861867;19.0;0.0;2.0;19800308;1980;3;8;3368089.2838314157;7130050.699745363
1980-03-09;-5.9;-9.8;-0.9;7542.0;2.76;0.0;3365000;7135000;0.27599999999999997;7542.0;43.645833333333336;0.3941174594605301;0.11811745946053015;70.02988408019023;19.0;0.0;2.0;19800309;1980;3;9;3368089.2838314157;7130050.699745363
1980-03-10;-10.8;-18.3;-2.6;7731.0;2.09;0.0;3365000;7135000;0.209;7731.0;44.739583333333336;0.2691663784147383;0.06016637841473829;77.64714197624176;19.0;0.0;2.0;19800310;1980;3;10;3368089.2838314157;7130050.699745363
1980-03-11;-8.4;-14.2;-2.5;6670.0;2.23;0.0;3365000;7135000;0.223;6670.0;38.59953703703704;0.3250842509645716;0.1020842509645716;68.59760180271023;19.0;0.0;2.0;19800311;1980;3;11;3368089.2838314157;7130050.699745363
1980-03-12;-4.0;-10.0;-0.2;5952.0;3.21;0.0;3365000;7135000;0.321;5952.0;34.44444444444444;0.4550054583739865;0.13400545837398647;70.54860421831638;19.0;0.0;2.0;19800312;1980;3;12;3368089.2838314157;7130050.699745363
1980-03-13;-2.7;-4.5;-1.0;3700.0;3.81;0.0;3365000;7135000;0.381;3700.0;21.412037037037038;0.5013463408955462;0.12034634089554619;75.99536865461637;19.0;0.0;2.0;19800313;1980;3;13;3368089.2838314157;7130050.699745363
1980-03-14;-5.1;-11.3;-0.4;7171.0;3.2;0.0;3365000;7135000;0.32000000000000006;7171.0;41.498842592592595;0.41880971984111726;0.0988097198411172;76.4070136961954;19.0;0.0;2.0;19800314;1980;3;14;3368089.2838314157;7130050.699745363
1980-03-15;-9.3;-16.1;-2.4;7729.0;2.89;0.0;3365000;7135000;0.28900000000000003;7729.0;44.72800925925926;0.3030066415620249;0.014006641562024857;95.37744734246766;19.0;0.0;2.0;19800315;1980;3;15;3368089.2838314157;7130050.699745363
1980-03-16;-7.9;-13.5;-1.4;6127.0;3.15;0.0;3365000;7135000;0.315;6127.0;35.457175925925924;0.33795888222201714;0.02295888222201714;93.20660487717714;19.0;0.0;2.0;19800316;1980;3;16;3368089.2838314157;7130050.699745363
1980-03-17;-8.9;-15.2;-2.7;9666.0;2.5;0.0;3365000;7135000;0.25;9666.0;55.9375;0.3126483164770785;0.06264831647707853;79.96204899389838;19.0;0.0;2.0;19800317;1980;3;17;3368089.2838314157;7130050.699745363
1980-03-18;-16.4;-23.6;-7.5;9633.0;1.55;0.0;3365000;7135000;0.15500000000000003;9633.0;55.74652777777778;0.17061119423229978;0.015611194232299758;90.84984176885607;19.0;0.0;2.0;19800318;1980;3;18;3368089.2838314157;7130050.699745363
1980-03-19;-16.0;-22.8;-5.9;9959.0;1.57;0.0;3365000;7135000;0.15700000000000003;9959.0;57.633101851851855;0.1763902664379401;0.019390266437940062;89.00717889398835;19.0;0.0;2.0;19800319;1980;3;19;3368089.2838314157;7130050.699745363
1980-03-20;-13.5;-23.5;-3.5;10185.0;1.63;0.0;3365000;7135000;0.163;10185.0;58.94097222222222;0.21664759861127184;0.05364759861127183;75.23739060337749;19.0;0.0;2.0;19800320;1980;3;20;3368089.2838314157;7130050.699745363
1980-03-21;-13.3;-20.9;-4.9;9714.0;1.64;0.0;3365000;7135000;0.164;9714.0;56.21527777777778;0.22019753278126802;0.05619753278126802;74.47858199342701;19.0;0.0;2.0;19800321;1980;3;21;3368089.2838314157;7130050.699745363
1980-03-22;-15.5;-25.3;-4.5;10768.0;1.59;0.0;3365000;7135000;0.15900000000000003;10768.0;62.31481481481482;0.18385993370316678;0.024859933703166748;86.47887378046053;19.0;0.0;2.0;19800322;1980;3;22;3368089.2838314157;7130050.699745363
1980-03-23;-11.5;-21.7;-3.6;6596.0;2.25;0.0;3365000;7135000;0.225;6596.0;38.1712962962963;0.2545610316251188;0.029561031625118778;88.38744821373443;19.0;0.0;2.0;19800323;1980;3;23;3368089.2838314157;7130050.699745363
1980-03-24;-7.1;-14.5;-1.3;11237.0;2.68;0.0;3365000;7135000;0.268;11237.0;65.02893518518519;0.3595043467940071;0.0915043467940071;74.54708194489834;19.0;0.0;2.0;19800324;1980;3;24;3368089.2838314157;7130050.699745363
1980-03-25;-5.6;-10.9;0.6;11870.0;2.91;0.0;3365000;7135000;0.29100000000000004;11870.0;68.69212962962963;0.4032209874003151;0.11222098740031505;72.16886250791732;19.0;0.0;2.0;19800325;1980;3;25;3368089.2838314157;7130050.699745363
1980-03-26;-6.2;-12.6;1.8;11747.0;2.45;0.0;3365000;7135000;0.24500000000000002;11747.0;67.98032407407408;0.38519722049317784;0.14019722049317782;63.60378189809373;19.0;0.0;2.0;19800326;1980;3;26;3368089.2838314157;7130050.699745363
1980-03-27;-5.7;-13.9;0.4;8383.0;2.99;0.0;3365000;7135000;0.29900000000000004;8383.0;48.51273148148148;0.40016591237895244;0.1011659123789524;74.71900797908307;19.0;0.0;2.0;19800327;1980;3;27;3368089.2838314157;7130050.699745363
1980-03-28;-4.4;-9.1;-0.6;6473.0;3.9;0.0;3365000;7135000;0.39;6473.0;37.45949074074074;0.44153392290217597;0.051533922902175955;88.32843407286883;19.0;0.0;2.0;19800328;1980;3;28;3368089.2838314157;7130050.699745363
1980-03-29;1.3;-4.9;5.9;6069.0;5.17;0.0;3365000;7135000;0.517;6069.0;35.12152777777778;0.671329464823498;0.15432946482349796;77.01136730769394;19.0;0.0;2.0;19800329;1980;3;29;3368089.2838314157;7130050.699745363
1980-03-30;3.4;0.6;6.2;7023.0;5.31;0.0;3365000;7135000;0.531;7023.000000000001;40.642361111111114;0.7795786028693009;0.2485786028693009;68.11372170113601;19.0;0.0;2.0;19800330;1980;3;30;3368089.2838314157;7130050.699745363
1980-03-31;1.8;0.4;3.2;3847.0;6.08;0.0;3365000;7135000;0.6080000000000001;3847.0;22.26273148148148;0.6958164307762947;0.08781643077629464;87.37936804994368;19.0;0.0;2.0;19800331;1980;3;31;3368089.2838314157;7130050.699745363
1980-04-01;1.1;0.4;2.2;3687.0;6.31;0.0;3365000;7135000;0.631;3687.0000000000005;21.336805555555557;0.6617505482404916;0.030750548240491615;95.3531510744867;19.0;0.0;2.0;19800401;1980;4;1;3368089.2838314157;7130050.699745363
1980-04-02;1.0;-0.4;3.0;4547.0;5.98;0.0;3365000;7135000;0.5980000000000001;4547.0;26.31365740740741;0.6570066738517271;0.059006673851726976;91.0188623342594;19.0;0.0;2.0;19800402;1980;4;2;3368089.2838314157;7130050.699745363
1980-04-03;1.4;-0.5;3.6;7238.0;5.29;0.0;3365000;7135000;0.529;7238.0;41.886574074074076;0.676164842440272;0.14716484244027195;78.23536019572454;19.0;0.0;2.0;19800403;1980;4;3;3368089.2838314157;7130050.699745363
1980-04-04;1.6;-0.3;4.6;6102.0;5.24;0.0;3365000;7135000;0.524;6102.0;35.3125;0.6859282806216006;0.16192828062160058;76.39282630614701;19.0;0.0;2.0;19800404;1980;4;4;3368089.2838314157;7130050.699745363
1980-04-05;1.5;-2.9;7.0;8182.0;5.49;2.0;3365000;7135000;0.549;8182.0;47.34953703703704;0.6810310578304521;0.1320310578304521;80.61306363162629;21.0;0.0;2.0;19800405;1980;4;5;3368089.2838314157;7130050.699745363
1980-04-06;3.5;0.1;7.6;10188.0;6.13;0.0;3365000;7135000;0.613;10188.0;58.958333333333336;0.7850982374781639;0.17209823747816388;78.07940086186342;21.0;0.0;2.0;19800406;1980;4;6;3368089.2838314157;7130050.699745363
1980-04-07;3.4;0.1;6.7;14243.0;5.25;0.0;3365000;7135000;0.525;14243.0;82.42476851851852;0.7795786028693009;0.2545786028693009;67.34407512824183;21.0;0.0;2.0;19800407;1980;4;7;3368089.2838314157;7130050.699745363
1980-04-08;1.2;-0.1;3.6;4949.0;6.02;1.0;3365000;7135000;0.602;4949.0;28.640046296296298;0.6665247561212146;0.06452475612121467;90.31922587591328;22.0;0.0;2.0;19800408;1980;4;8;3368089.2838314157;7130050.699745363
1980-04-09;-0.6;-1.6;1.1;4785.0;5.35;0.0;3365000;7135000;0.535;4785.0;27.69097222222222;0.5850964153704598;0.050096415370459724;91.43792133152265;22.0;0.0;2.0;19800409;1980;4;9;3368089.2838314157;7130050.699745363
1980-04-10;-0.2;-5.2;4.5;9294.0;4.52;0.0;3365000;7135000;0.45199999999999996;9294.0;53.78472222222222;0.6023863159956763;0.1503863159956763;75.03490500990137;22.0;0.0;2.0;19800410;1980;4;10;3368089.2838314157;7130050.699745363
1980-04-11;0.5;-2.3;4.6;12119.0;4.71;0.0;3365000;7135000;0.47100000000000003;12119.0;70.13310185185185;0.6337365008507243;0.16273650085072427;74.32110969902038;22.0;0.0;2.0;19800411;1980;4;11;3368089.2838314157;7130050.699745363
1980-04-12;-0.5;-7.5;5.1;17036.0;4.15;0.0;3365000;7135000;0.41500000000000004;17036.0;98.58796296296296;0.5893770980450821;0.17437709804508206;70.4133230450458;22.0;0.0;2.0;19800412;1980;4;12;3368089.2838314157;7130050.699745363
1980-04-13;2.6;-2.0;7.6;12854.0;5.44;0.0;3365000;7135000;0.544;12854.0;74.38657407407408;0.7366437885898283;0.19264378858982822;73.84844729925572;22.0;0.0;2.0;19800413;1980;4;13;3368089.2838314157;7130050.699745363
1980-04-14;2.7;-2.9;8.5;14264.0;4.93;0.0;3365000;7135000;0.493;14263.999999999998;82.54629629629629;0.7418935107252431;0.24889351072524313;66.45158541932311;22.0;0.0;2.0;19800414;1980;4;14;3368089.2838314157;7130050.699745363
1980-04-15;2.9;-2.5;7.5;8916.0;5.65;0.0;3365000;7135000;0.5650000000000001;8916.0;51.59722222222222;0.752492446449308;0.18749244644930796;75.08381016527075;22.0;0.0;2.0;19800415;1980;4;15;3368089.2838314157;7130050.699745363
1980-04-16;2.8;-4.5;9.9;17134.0;5.11;0.0;3365000;7135000;0.511;17134.0;99.1550925925926;0.7471763367234764;0.23617633672347638;68.39081685065688;22.0;0.0;2.0;19800416;1980;4;16;3368089.2838314157;7130050.699745363
1980-04-17;4.7;-0.2;8.3;7844.0;5.93;0.0;3365000;7135000;0.593;7844.0;45.39351851851852;0.8540838679385023;0.26108386793850236;69.43112055626585;22.0;0.0;2.0;19800417;1980;4;17;3368089.2838314157;7130050.699745363
1980-04-18;3.3;1.0;6.4;7645.0;5.56;0.0;3365000;7135000;0.5559999999999999;7644.999999999999;44.241898148148145;0.7740933482097291;0.21809334820972914;71.82596275835198;22.0;0.0;2.0;19800418;1980;4;18;3368089.2838314157;7130050.699745363
1980-04-19;1.8;-0.7;4.4;9404.0;5.31;0.0;3365000;7135000;0.531;9404.0;54.4212962962963;0.6958164307762947;0.1648164307762947;76.31323097782908;22.0;0.0;2.0;19800419;1980;4;19;3368089.2838314157;7130050.699745363
1980-04-20;1.0;-1.6;3.5;10758.0;5.22;0.0;3365000;7135000;0.522;10758.0;62.25694444444444;0.6570066738517271;0.13500667385172704;79.45124772321638;22.0;0.0;2.0;19800420;1980;4;20;3368089.2838314157;7130050.699745363
1980-04-21;1.5;-2.0;5.5;13428.0;5.13;0.0;3365000;7135000;0.513;13428.0;77.70833333333333;0.6810310578304521;0.16803105783045214;75.3269610984049;22.0;0.0;2.0;19800421;1980;4;21;3368089.2838314157;7130050.699745363
1980-04-22;3.7;-1.0;8.6;17235.0;5.3;0.0;3365000;7135000;0.53;17235.0;99.73958333333333;0.7962413896425031;0.2662413896425031;66.56272920426301;22.0;0.0;2.0;19800422;1980;4;22;3368089.2838314157;7130050.699745363
1980-04-23;4.4;-4.0;11.3;19323.0;5.02;0.0;3365000;7135000;0.502;19323.0;111.82291666666667;0.8363529392547633;0.3343529392547633;60.02250681958621;22.0;0.0;2.0;19800423;1980;4;23;3368089.2838314157;7130050.699745363
1980-04-24;3.5;-2.3;9.3;18280.0;5.11;0.0;3365000;7135000;0.511;18280.0;105.78703703703704;0.7850982374781639;0.27409823747816386;65.08739615075402;22.0;0.0;2.0;19800424;1980;4;24;3368089.2838314157;7130050.699745363
1980-04-25;2.0;-3.7;7.1;11324.0;5.34;0.0;3365000;7135000;0.534;11324.0;65.5324074074074;0.7058306653992928;0.17183066539929281;75.65553980258323;22.0;0.0;2.0;19800425;1980;4;25;3368089.2838314157;7130050.699745363
1980-04-26;4.3;-2.7;10.2;13620.0;6.14;0.0;3365000;7135000;0.614;13620.0;78.81944444444444;0.8305154348430944;0.21651543484309443;73.92999265763197;22.0;0.0;2.0;19800426;1980;4;26;3368089.2838314157;7130050.699745363
1980-04-27;5.9;-1.0;11.4;10991.0;6.46;0.0;3365000;7135000;0.646;10991.0;63.605324074074076;0.928378461388223;0.282378461388223;69.58369101260959;22.0;0.9000000000000004;2.0;19800427;1980;4;27;3368089.2838314157;7130050.699745363
1980-04-28;6.0;3.2;9.6;7013.0;7.98;1.0;3365000;7135000;0.798;7013.0;40.58449074074074;0.9348200936550621;0.1368200936550621;85.36401874716793;23.0;1.9000000000000004;2.0;19800428;1980;4;28;3368089.2838314157;7130050.699745363
1980-04-29;5.5;2.0;8.9;3806.0;7.52;0.0;3365000;7135000;0.752;3806.0;22.025462962962962;0.9030026090006749;0.15100260900067486;83.2777217368414;23.0;2.4000000000000004;2.0;19800429;1980;4;29;3368089.2838314157;7130050.699745363
1980-04-30;4.8;2.3;8.0;7659.0;6.98;0.0;3365000;7135000;0.6980000000000001;7659.0;44.322916666666664;0.8600676320082383;0.16206763200823826;81.15640840595128;23.0;2.4000000000000004;2.0;19800430;1980;4;30;3368089.2838314157;7130050.699745363
1980-05-01;2.5;-0.5;4.9;21173.0;5.07;0.0;3365000;7135000;0.507;21173.0;122.52893518518519;0.7314269912562187;0.22442699125621868;69.31655600092533;23.0;2.4000000000000004;2.0;19800501;1980;5;1;3368089.2838314157;7130050.699745363
1980-05-02;1.3;-5.2;6.4;16336.0;4.62;0.0;3365000;7135000;0.462;16336.0;94.53703703703704;0.671329464823498;0.20932946482349796;68.81866865793927;23.0;2.4000000000000004;2.0;19800502;1980;5;2;3368089.2838314157;7130050.699745363
1980-05-03;3.3;-1.7;8.4;13106.0;6.2;0.0;3365000;7135000;0.6200000000000001;13106.0;75.8449074074074;0.7740933482097291;0.15409334820972898;80.09369947873785;23.0;2.4000000000000004;2.0;19800503;1980;5;3;3368089.2838314157;7130050.699745363
1980-05-04;5.1;-2.6;10.8;17867.0;6.11;0.0;3365000;7135000;0.6110000000000001;17867.0;103.39699074074075;0.8782420390891603;0.2672420390891602;69.5707985732132;23.0;2.5;2.0;19800504;1980;5;4;3368089.2838314157;7130050.699745363
1980-05-05;4.9;-2.5;9.7;17521.0;5.76;0.0;3365000;7135000;0.576;17521.0;101.39467592592592;0.8660884501551466;0.2900884501551466;66.50590940184208;23.0;2.5;2.0;19800505;1980;5;5;3368089.2838314157;7130050.699745363
1980-05-06;7.2;-1.5;13.3;15552.0;5.99;0.0;3365000;7135000;0.5990000000000001;15552.0;90.0;1.0152592805344973;0.41625928053449723;58.99970692064476;23.0;4.7;2.0;19800506;1980;5;6;3368089.2838314157;7130050.699745363
1980-05-07;7.8;0.3;14.2;24183.0;6.47;0.0;3365000;7135000;0.647;24183.0;139.94791666666666;1.0577256694865222;0.4107256694865222;61.168979695282346;23.0;7.5;2.0;19800507;1980;5;7;3368089.2838314157;7130050.699745363
1980-05-08;8.9;0.5;15.0;12643.0;7.25;1.0;3365000;7135000;0.7250000000000001;12642.999999999998;73.16550925925925;1.1396708376953353;0.4146708376953352;63.61485931026448;24.0;11.4;2.0;19800508;1980;5;8;3368089.2838314157;7130050.699745363
1980-05-09;7.5;4.5;13.4;9520.0;9.09;1.0;3365000;7135000;0.909;9520.0;55.092592592592595;1.036300341430754;0.12730034143075386;87.7158834807486;25.0;13.9;2.0;19800509;1980;5;9;3368089.2838314157;7130050.699745363
1980-05-10;1.1;0.1;5.2;8472.0;6.29;1.0;3365000;7135000;0.629;8472.0;49.02777777777778;0.6617505482404916;0.03275054824049162;95.05092238645346;26.0;13.9;2.0;19800510;1980;5;10;3368089.2838314157;7130050.699745363
1980-05-11;1.5;-0.9;4.5;18509.0;4.08;0.0;3365000;7135000;0.40800000000000003;18509.0;107.11226851851852;0.6810310578304521;0.2730310578304521;59.909162043175826;26.0;13.9;2.0;19800511;1980;5;11;3368089.2838314157;7130050.699745363
1980-05-12;1.8;-2.7;5.8;20201.0;4.2;0.0;3365000;7135000;0.42000000000000004;20201.0;116.90393518518519;0.6958164307762947;0.2758164307762947;60.36074766607951;26.0;13.9;2.0;19800512;1980;5;12;3368089.2838314157;7130050.699745363
1980-05-13;3.6;-5.4;9.5;19836.0;4.34;0.0;3365000;7135000;0.434;19836.0;114.79166666666667;0.7906524376045393;0.3566524376045393;54.89137569915061;26.0;13.9;2.0;19800513;1980;5;13;3368089.2838314157;7130050.699745363
1980-05-14;7.5;-1.2;15.0;17917.0;6.41;0.0;3365000;7135000;0.641;17917.0;103.6863425925926;1.036300341430754;0.3953003414307539;61.85465490776661;26.0;16.4;2.0;19800514;1980;5;14;3368089.2838314157;7130050.699745363
1980-05-15;9.8;2.0;14.4;28414.0;8.2;0.0;3365000;7135000;0.82;28414.0;164.43287037037038;1.2108334346816954;0.3908334346816954;67.7219489083205;26.0;21.2;2.0;19800515;1980;5;15;3368089.2838314157;7130050.699745363
1980-05-16;9.6;0.7;14.9;23435.0;8.04;0.0;3365000;7135000;0.8039999999999999;23435.0;135.61921296296296;1.1946894346479904;0.39068943464799044;67.29782457956487;26.0;25.799999999999997;2.0;19800516;1980;5;16;3368089.2838314157;7130050.699745363
1980-05-17;8.8;2.8;12.5;23147.0;7.59;1.0;3365000;7135000;0.759;23147.0;133.9525462962963;1.1319964807291931;0.3729964807291931;67.04967841517302;27.0;29.599999999999998;2.0;19800517;1980;5;17;3368089.2838314157;7130050.699745363
1980-05-18;5.3;2.9;9.5;11392.0;7.78;2.0;3365000;7135000;0.778;11392.0;65.92592592592592;0.8905462242289087;0.1125462242289087;87.36211314282329;29.0;29.9;2.0;19800518;1980;5;18;3368089.2838314157;7130050.699745363
1980-05-19;2.4;-1.5;5.6;14255.0;4.36;0.0;3365000;7135000;0.43600000000000005;14255.0;82.49421296296296;0.7262429404644333;0.2902429404644332;60.03500698005788;29.0;29.9;2.0;19800519;1980;5;19;3368089.2838314157;7130050.699745363
1980-05-20;1.4;-4.6;4.3;12457.0;4.3;0.0;3365000;7135000;0.43;12457.0;72.08912037037037;0.676164842440272;0.24616484244027198;63.593960083481186;29.0;29.9;2.0;19800520;1980;5;20;3368089.2838314157;7130050.699745363
1980-05-21;2.1;-2.3;5.3;16254.0;4.98;0.0;3365000;7135000;0.49800000000000005;16254.0;94.0625;0.7108854966983928;0.2128854966983928;70.05347588506034;29.0;29.9;2.0;19800521;1980;5;21;3368089.2838314157;7130050.699745363
1980-05-22;2.5;-4.7;7.6;20124.0;4.64;0.0;3365000;7135000;0.46399999999999997;20124.0;116.45833333333333;0.7314269912562187;0.2674269912562187;63.43763705015651;29.0;29.9;2.0;19800522;1980;5;22;3368089.2838314157;7130050.699745363
1980-05-23;4.6;1.0;9.9;17891.0;6.18;0.0;3365000;7135000;0.618;17891.0;103.53587962962963;0.8481369614226337;0.23013696142263373;72.86558988814608;29.0;29.9;2.0;19800523;1980;5;23;3368089.2838314157;7130050.699745363
1980-05-24;4.8;-1.2;9.2;14926.0;7.07;0.0;3365000;7135000;0.7070000000000001;14926.0;86.37731481481481;0.8600676320082383;0.15306763200823825;82.2028377406985;29.0;29.9;2.0;19800524;1980;5;24;3368089.2838314157;7130050.699745363
1980-05-25;7.1;2.9;12.1;13275.0;8.16;6.0;3365000;7135000;0.8160000000000001;13275.0;76.82291666666667;1.0083299579069482;0.19232995790694818;80.92589073658199;35.0;32.0;2.0;19800525;1980;5;25;3368089.2838314157;7130050.699745363
1980-05-26;6.2;3.2;9.7;12593.0;8.23;3.0;3365000;7135000;0.8230000000000001;12593.0;72.8761574074074;0.9478220075156304;0.12482200751563033;86.8306489482339;38.0;33.2;2.0;19800526;1980;5;26;3368089.2838314157;7130050.699745363
1980-05-27;5.8;2.2;10.0;13551.0;7.96;0.0;3365000;7135000;0.796;13551.0;78.42013888888889;0.9219761025132219;0.1259761025132219;86.33629416534522;38.0;34.0;2.0;19800527;1980;5;27;3368089.2838314157;7130050.699745363
1980-05-28;7.7;-1.0;14.4;18983.0;7.83;0.0;3365000;7135000;0.783;18983.0;109.85532407407408;1.0505408274926626;0.2675408274926626;74.53303855584505;38.0;36.7;2.0;19800528;1980;5;28;3368089.2838314157;7130050.699745363
1980-05-29;11.4;1.2;17.8;26269.0;8.47;0.0;3365000;7135000;0.8470000000000001;26269.0;152.01967592592592;1.3470699240698947;0.5000699240698946;62.87721111321109;38.0;43.1;2.0;19800529;1980;5;29;3368089.2838314157;7130050.699745363
1980-05-30;15.5;3.4;22.2;30238.0;9.36;0.0;3365000;7135000;0.9359999999999999;30238.0;174.98842592592592;1.7596941250149196;0.8236941250149197;53.19106239512302;38.0;53.6;2.0;19800530;1980;5;30;3368089.2838314157;7130050.699745363
