ncols         1
nrows         50000
xllcorner     0
yllcorner     0
cellsize      16
NODATA_value  -9999
7615984.54 7615984.54 7615984.54 7615984.54
7627128.28 7627128.28 7627128.28 7627128.28
6668670.20 6668670.20 6668670.20 6668670.20
6679805.45 6679805.45 6679805.45 6679805.45
6690940.83 6690940.83 6690940.83 6690940.83
6702076.34 6702076.34 6702076.34 6702076.34
6713211.98 6713211.98 6713211.98 6713211.98
6724347.74 6724347.74 6724347.74 6724347.74
6735483.64 6735483.64 6735483.64 6735483.64
6746619.66 6746619.66 6746619.66 6746619.66
6757755.81 6757755.81 6757755.81 6757755.81
6768892.09 6768892.09 6768892.09 6768892.09
6780028.50 6780028.50 6780028.50 6780028.50
6791165.03 6791165.03 6791165.03 6791165.03
6802301.69 6802301.69 6802301.69 6802301.69
6813438.48 6813438.48 6813438.48 6813438.48
6824575.39 6824575.39 6824575.39 6824575.39
6835712.44 6835712.44 6835712.44 6835712.44
6846849.60 6846849.60 6846849.60 6846849.60
6857986.90 6857986.90 6857986.90 6857986.90
6869124.31 6869124.31 6869124.31 6869124.31
6880261.86 6880261.86 6880261.86 6880261.86
6891399.53 6891399.53 6891399.53 6891399.53
6902537.32 6902537.32 6902537.32 6902537.32
6913675.23 6913675.23 6913675.23 6913675.23
6924813.28 6924813.28 6924813.28 6924813.28
6935951.44 6935951.44 6935951.44 6935951.44
6947089.73 6947089.73 6947089.73 6947089.73
6958228.14 6958228.14 6958228.14 6958228.14
6969366.67 6969366.67 6969366.67 6969366.67
6980505.33 6980505.33 6980505.33 6980505.33
6991644.11 6991644.11 6991644.11 6991644.11
7002783.01 7002783.01 7002783.01 7002783.01
7013922.03 7013922.03 7013922.03 7013922.03
7025061.17 7025061.17 7025061.17 7025061.17
7036200.43 7036200.43 7036200.43 7036200.43
7047339.82 7047339.82 7047339.82 7047339.82
7058479.32 7058479.32 7058479.32 7058479.32
7069618.95 7069618.95 7069618.95 7069618.95
7080758.69 7080758.69 7080758.69 7080758.69
7091898.56 7091898.56 7091898.56 7091898.56
7103038.54 7103038.54 7103038.54 7103038.54
7114178.64 7114178.64 7114178.64 7114178.64
7125318.86 7125318.86 7125318.86 7125318.86
7136459.20 7136459.20 7136459.20 7136459.20
7147599.65 7147599.65 7147599.65 7147599.65
7314720.40 7314720.40 7314720.40 7314720.40
7325862.69 7325862.69 7325862.69 7325862.69
7337005.10 7337005.10 7337005.10 7337005.10
7348147.61 7348147.61 7348147.61 7348147.61
7359290.24 7359290.24 7359290.24 7359290.24
7370432.98 7370432.98 7370432.98 7370432.98
7381575.84 7381575.84 7381575.84 7381575.84
7392718.80 7392718.80 7392718.80 7392718.80
7403861.87 7403861.87 7403861.87 7403861.87
7415005.05 7415005.05 7415005.05 7415005.05
7426148.34 7426148.34 7426148.34 7426148.34
7437291.74 7437291.74 7437291.74 7437291.74
7448435.24 7448435.24 7448435.24 7448435.24
7459578.86 7459578.86 7459578.86 7459578.86
7470722.58 7470722.58 7470722.58 7470722.58
7504154.39 7504154.39 7504154.39 7504154.39
7515298.54 7515298.54 7515298.54 7515298.54
7526442.80 7526442.80 7526442.80 7526442.80
7537587.16 7537587.16 7537587.16 7537587.16
7548731.63 7548731.63 7548731.63 7548731.63
7559876.20 7559876.20 7559876.20 7559876.20
7571020.88 7571020.88 7571020.88 7571020.88
7582165.66 7582165.66 7582165.66 7582165.66
7593310.54 7593310.54 7593310.54 7593310.54
7604455.53 7604455.53 7604455.53 7604455.53
7615600.62 7615600.62 7615600.62 7615600.62
7626745.81 7626745.81 7626745.81 7626745.81
6668215.57 6668215.57 6668215.57 6668215.57
6679351.75 6679351.75 6679351.75 6679351.75
6690488.06 6690488.06 6690488.06 6690488.06
6701624.50 6701624.50 6701624.50 6701624.50
6712761.08 6712761.08 6712761.08 6712761.08
6723897.79 6723897.79 6723897.79 6723897.79
6735034.64 6735034.64 6735034.64 6735034.64
6746171.62 6746171.62 6746171.62 6746171.62
6757308.74 6757308.74 6757308.74 6757308.74
6768445.99 6768445.99 6768445.99 6768445.99
6779583.37 6779583.37 6779583.37 6779583.37
6790720.88 6790720.88 6790720.88 6790720.88
6801858.53 6801858.53 6801858.53 6801858.53
6812996.31 6812996.31 6812996.31 6812996.31
6824134.22 6824134.22 6824134.22 6824134.22
6835272.26 6835272.26 6835272.26 6835272.26
6846410.44 6846410.44 6846410.44 6846410.44
6857548.74 6857548.74 6857548.74 6857548.74
6868687.18 6868687.18 6868687.18 6868687.18
6879825.75 6879825.75 6879825.75 6879825.75
6890964.44 6890964.44 6890964.44 6890964.44
6902103.27 6902103.27 6902103.27 6902103.27
6913242.23 6913242.23 6913242.23 6913242.23
6924381.31 6924381.31 6924381.31 6924381.31
6935520.53 6935520.53 6935520.53 6935520.53
6946659.87 6946659.87 6946659.87 6946659.87
6957799.34 6957799.34 6957799.34 6957799.34
6968938.94 6968938.94 6968938.94 6968938.94
6980078.67 6980078.67 6980078.67 6980078.67
6991218.52 6991218.52 6991218.52 6991218.52
7002358.50 7002358.50 7002358.50 7002358.50
7013498.61 7013498.61 7013498.61 7013498.61
7024638.84 7024638.84 7024638.84 7024638.84
7035779.20 7035779.20 7035779.20 7035779.20
7046919.69 7046919.69 7046919.69 7046919.69
7058060.30 7058060.30 7058060.30 7058060.30
7069201.04 7069201.04 7069201.04 7069201.04
7080341.90 7080341.90 7080341.90 7080341.90
7091482.89 7091482.89 7091482.89 7091482.89
7102624.00 7102624.00 7102624.00 7102624.00
7113765.23 7113765.23 7113765.23 7113765.23
7124906.59 7124906.59 7124906.59 7124906.59
7136048.07 7136048.07 7136048.07 7136048.07
7147189.67 7147189.67 7147189.67 7147189.67
7158331.40 7158331.40 7158331.40 7158331.40
7303184.81 7303184.81 7303184.81 7303184.81
7314328.22 7314328.22 7314328.22 7314328.22
7325471.74 7325471.74 7325471.74 7325471.74
7336615.37 7336615.37 7336615.37 7336615.37
7347759.13 7347759.13 7347759.13 7347759.13
7358903.00 7358903.00 7358903.00 7358903.00
7370046.98 7370046.98 7370046.98 7370046.98
7381191.08 7381191.08 7381191.08 7381191.08
7392335.30 7392335.30 7392335.30 7392335.30
7403479.63 7403479.63 7403479.63 7403479.63
7414624.07 7414624.07 7414624.07 7414624.07
7425768.63 7425768.63 7425768.63 7425768.63
7436913.30 7436913.30 7436913.30 7436913.30
7448058.09 7448058.09 7448058.09 7448058.09
7459202.98 7459202.98 7459202.98 7459202.98
7470347.99 7470347.99 7470347.99 7470347.99
7481493.12 7481493.12 7481493.12 7481493.12
7492638.35 7492638.35 7492638.35 7492638.35
7503783.69 7503783.69 7503783.69 7503783.69
7548366.17 7548366.17 7548366.17 7548366.17
7559512.07 7559512.07 7559512.07 7559512.07
7570658.07 7570658.07 7570658.07 7570658.07
7581804.18 7581804.18 7581804.18 7581804.18
7592950.40 7592950.40 7592950.40 7592950.40
7604096.73 7604096.73 7604096.73 7604096.73
7615243.16 7615243.16 7615243.16 7615243.16
7626389.70 7626389.70 7626389.70 7626389.70
6678931.66 6678931.66 6678931.66 6678931.66
6690068.83 6690068.83 6690068.83 6690068.83
6701206.14 6701206.14 6701206.14 6701206.14
6712343.59 6712343.59 6712343.59 6712343.59
6723481.18 6723481.18 6723481.18 6723481.18
6734618.91 6734618.91 6734618.91 6734618.91
6745756.78 6745756.78 6745756.78 6745756.78
6756894.79 6756894.79 6756894.79 6756894.79
6768032.94 6768032.94 6768032.94 6768032.94
6779171.22 6779171.22 6779171.22 6779171.22
6790309.64 6790309.64 6790309.64 6790309.64
6801448.20 6801448.20 6801448.20 6801448.20
6812586.90 6812586.90 6812586.90 6812586.90
6823725.73 6823725.73 6823725.73 6823725.73
6834864.70 6834864.70 6834864.70 6834864.70
6846003.81 6846003.81 6846003.81 6846003.81
6857143.05 6857143.05 6857143.05 6857143.05
6868282.43 6868282.43 6868282.43 6868282.43
6879421.95 6879421.95 6879421.95 6879421.95
6890561.60 6890561.60 6890561.60 6890561.60
6901701.38 6901701.38 6901701.38 6901701.38
6912841.30 6912841.30 6912841.30 6912841.30
6923981.35 6923981.35 6923981.35 6923981.35
6935121.54 6935121.54 6935121.54 6935121.54
6946261.86 6946261.86 6946261.86 6946261.86
6957402.31 6957402.31 6957402.31 6957402.31
6968542.90 6968542.90 6968542.90 6968542.90
6979683.61 6979683.61 6979683.61 6979683.61
6990824.46 6990824.46 6990824.46 6990824.46
7001965.45 7001965.45 7001965.45 7001965.45
7013106.56 7013106.56 7013106.56 7013106.56
7024247.80 7024247.80 7024247.80 7024247.80
7035389.18 7035389.18 7035389.18 7035389.18
7046530.69 7046530.69 7046530.69 7046530.69
7057672.32 7057672.32 7057672.32 7057672.32
7068814.09 7068814.09 7068814.09 7068814.09
7079955.99 7079955.99 7079955.99 7079955.99
7091098.01 7091098.01 7091098.01 7091098.01
7102240.16 7102240.16 7102240.16 7102240.16
7113382.45 7113382.45 7113382.45 7113382.45
7124524.86 7124524.86 7124524.86 7124524.86
7135667.40 7135667.40 7135667.40 7135667.40
7146810.06 7146810.06 7146810.06 7146810.06
7157952.85 7157952.85 7157952.85 7157952.85
7169095.77 7169095.77 7169095.77 7169095.77
7180238.82 7180238.82 7180238.82 7180238.82
7313965.09 7313965.09 7313965.09 7313965.09
7325109.74 7325109.74 7325109.74 7325109.74
7336254.52 7336254.52 7336254.52 7336254.52
7347399.42 7347399.42 7347399.42 7347399.42
7358544.44 7358544.44 7358544.44 7358544.44
7369689.57 7369689.57 7369689.57 7369689.57
7380834.83 7380834.83 7380834.83 7380834.83
7391980.21 7391980.21 7391980.21 7391980.21
7403125.70 7403125.70 7403125.70 7403125.70
7414271.32 7414271.32 7414271.32 7414271.32
7425417.05 7425417.05 7425417.05 7425417.05
7436562.90 7436562.90 7436562.90 7436562.90
7447708.87 7447708.87 7447708.87 7447708.87
7458854.95 7458854.95 7458854.95 7458854.95
7470001.15 7470001.15 7470001.15 7470001.15
7481147.47 7481147.47 7481147.47 7481147.47
7492293.90 7492293.90 7492293.90 7492293.90
7503440.45 7503440.45 7503440.45 7503440.45
7514587.11 7514587.11 7514587.11 7514587.11
7525733.89 7525733.89 7525733.89 7525733.89
7536880.78 7536880.78 7536880.78 7536880.78
7592616.94 7592616.94 7592616.94 7592616.94
7603764.51 7603764.51 7603764.51 7603764.51
7614912.19 7614912.19 7614912.19 7614912.19
6678545.19 6678545.19 6678545.19 6678545.19
6689683.15 6689683.15 6689683.15 6689683.15
6700821.26 6700821.26 6700821.26 6700821.26
6711959.51 6711959.51 6711959.51 6711959.51
6723097.91 6723097.91 6723097.91 6723097.91
6734236.45 6734236.45 6734236.45 6734236.45
6745375.14 6745375.14 6745375.14 6745375.14
6756513.97 6756513.97 6756513.97 6756513.97
6767652.94 6767652.94 6767652.94 6767652.94
6778792.05 6778792.05 6778792.05 6778792.05
6789931.31 6789931.31 6789931.31 6789931.31
6801070.71 6801070.71 6801070.71 6801070.71
6812210.25 6812210.25 6812210.25 6812210.25
6823349.93 6823349.93 6823349.93 6823349.93
6834489.76 6834489.76 6834489.76 6834489.76
6845629.72 6845629.72 6845629.72 6845629.72
6856769.83 6856769.83 6856769.83 6856769.83
6867910.07 6867910.07 6867910.07 6867910.07
6879050.46 6879050.46 6879050.46 6879050.46
6890190.98 6890190.98 6890190.98 6890190.98
6901331.65 6901331.65 6901331.65 6901331.65
6912472.45 6912472.45 6912472.45 6912472.45
6923613.39 6923613.39 6923613.39 6923613.39
6934754.47 6934754.47 6934754.47 6934754.47
6945895.69 6945895.69 6945895.69 6945895.69
6957037.05 6957037.05 6957037.05 6957037.05
6968178.54 6968178.54 6968178.54 6968178.54
6979320.17 6979320.17 6979320.17 6979320.17
6990461.94 6990461.94 6990461.94 6990461.94
7001603.84 7001603.84 7001603.84 7001603.84
7012745.88 7012745.88 7012745.88 7012745.88
7023888.05 7023888.05 7023888.05 7023888.05
7035030.36 7035030.36 7035030.36 7035030.36
7046172.81 7046172.81 7046172.81 7046172.81
7057315.39 7057315.39 7057315.39 7057315.39
7068458.10 7068458.10 7068458.10 7068458.10
7079600.95 7079600.95 7079600.95 7079600.95
7090743.93 7090743.93 7090743.93 7090743.93
7101887.04 7101887.04 7101887.04 7101887.04
7113030.29 7113030.29 7113030.29 7113030.29
7124173.67 7124173.67 7124173.67 7124173.67
7135317.18 7135317.18 7135317.18 7135317.18
7146460.82 7146460.82 7146460.82 7146460.82
7157604.59 7157604.59 7157604.59 7157604.59
7168748.50 7168748.50 7168748.50 7168748.50
7179892.54 7179892.54 7179892.54 7179892.54
7191036.70 7191036.70 7191036.70 7191036.70
7291339.99 7291339.99 7291339.99 7291339.99
7302485.44 7302485.44 7302485.44 7302485.44
7313631.01 7313631.01 7313631.01 7313631.01
7335922.54 7335922.54 7335922.54 7335922.54
7347068.48 7347068.48 7347068.48 7347068.48
7358214.56 7358214.56 7358214.56 7358214.56
7369360.76 7369360.76 7369360.76 7369360.76
7380507.08 7380507.08 7380507.08 7380507.08
7391653.52 7391653.52 7391653.52 7391653.52
7402800.09 7402800.09 7402800.09 7402800.09
7413946.78 7413946.78 7413946.78 7413946.78
7425093.59 7425093.59 7425093.59 7425093.59
7436240.53 7436240.53 7436240.53 7436240.53
7447387.58 7447387.58 7447387.58 7447387.58
7458534.76 7458534.76 7458534.76 7458534.76
7469682.05 7469682.05 7469682.05 7469682.05
7480829.47 7480829.47 7480829.47 7480829.47
7491977.01 7491977.01 7491977.01 7491977.01
7503124.66 7503124.66 7503124.66 7503124.66
7514272.44 7514272.44 7514272.44 7514272.44
7525420.33 7525420.33 7525420.33 7525420.33
7536568.34 7536568.34 7536568.34 7536568.34
7547716.47 7547716.47 7547716.47 7547716.47
7558864.71 7558864.71 7558864.71 7558864.71
7570013.08 7570013.08 7570013.08 7570013.08
7581161.55 7581161.55 7581161.55 7581161.55
6689331.01 6689331.01 6689331.01 6689331.01
6700469.85 6700469.85 6700469.85 6700469.85
6711608.84 6711608.84 6711608.84 6711608.84
6722747.97 6722747.97 6722747.97 6722747.97
6733887.25 6733887.25 6733887.25 6733887.25
6745026.68 6745026.68 6745026.68 6745026.68
6756166.26 6756166.26 6756166.26 6756166.26
6767305.99 6767305.99 6767305.99 6767305.99
6778445.86 6778445.86 6778445.86 6778445.86
6789585.88 6789585.88 6789585.88 6789585.88
6800726.05 6800726.05 6800726.05 6800726.05
6811866.36 6811866.36 6811866.36 6811866.36
6823006.81 6823006.81 6823006.81 6823006.81
6834147.42 6834147.42 6834147.42 6834147.42
6845288.17 6845288.17 6845288.17 6845288.17
6856429.06 6856429.06 6856429.06 6856429.06
6867570.09 6867570.09 6867570.09 6867570.09
6878711.28 6878711.28 6878711.28 6878711.28
6889852.60 6889852.60 6889852.60 6889852.60
6900994.07 6900994.07 6900994.07 6900994.07
6912135.68 6912135.68 6912135.68 6912135.68
6923277.43 6923277.43 6923277.43 6923277.43
6934419.33 6934419.33 6934419.33 6934419.33
6945561.37 6945561.37 6945561.37 6945561.37
6956703.55 6956703.55 6956703.55 6956703.55
6967845.87 6967845.87 6967845.87 6967845.87
6978988.33 6978988.33 6978988.33 6978988.33
6990130.94 6990130.94 6990130.94 6990130.94
7001273.68 7001273.68 7001273.68 7001273.68
7012416.56 7012416.56 7012416.56 7012416.56
7023559.59 7023559.59 7023559.59 7023559.59
7034702.75 7034702.75 7034702.75 7034702.75
7045846.05 7045846.05 7045846.05 7045846.05
7056989.49 7056989.49 7056989.49 7056989.49
7068133.07 7068133.07 7068133.07 7068133.07
7079276.78 7079276.78 7079276.78 7079276.78
7090420.64 7090420.64 7090420.64 7090420.64
7101564.63 7101564.63 7101564.63 7101564.63
7112708.75 7112708.75 7112708.75 7112708.75
7123853.02 7123853.02 7123853.02 7123853.02
7134997.42 7134997.42 7134997.42 7134997.42
7146141.95 7146141.95 7146141.95 7146141.95
7157286.62 7157286.62 7157286.62 7157286.62
7168431.43 7168431.43 7168431.43 7168431.43
7179576.37 7179576.37 7179576.37 7179576.37
7190721.44 7190721.44 7190721.44 7190721.44
7291033.07 7291033.07 7291033.07 7291033.07
7302179.46 7302179.46 7302179.46 7302179.46
7313325.98 7313325.98 7313325.98 7313325.98
7324472.64 7324472.64 7324472.64 7324472.64
7380207.82 7380207.82 7380207.82 7380207.82
7391355.24 7391355.24 7391355.24 7391355.24
7402502.79 7402502.79 7402502.79 7402502.79
7413650.46 7413650.46 7413650.46 7413650.46
7424798.26 7424798.26 7424798.26 7424798.26
7435946.18 7435946.18 7435946.18 7435946.18
7447094.23 7447094.23 7447094.23 7447094.23
7458242.41 7458242.41 7458242.41 7458242.41
7469390.70 7469390.70 7469390.70 7469390.70
7480539.12 7480539.12 7480539.12 7480539.12
7491687.67 7491687.67 7491687.67 7491687.67
7502836.33 7502836.33 7502836.33 7502836.33
7513985.12 7513985.12 7513985.12 7513985.12
7525134.03 7525134.03 7525134.03 7525134.03
7536283.07 7536283.07 7536283.07 7536283.07
7547432.22 7547432.22 7547432.22 7547432.22
7558581.49 7558581.49 7558581.49 7558581.49
7569730.89 7569730.89 7569730.89 7569730.89
7580880.40 7580880.40 7580880.40 7580880.40
7592030.03 7592030.03 7592030.03 7592030.03
7603179.79 7603179.79 7603179.79 7603179.79
7614329.66 7614329.66 7614329.66 7614329.66
6689012.42 6689012.42 6689012.42 6689012.42
6700151.92 6700151.92 6700151.92 6700151.92
6711291.57 6711291.57 6711291.57 6711291.57
6722431.37 6722431.37 6722431.37 6722431.37
6733571.32 6733571.32 6733571.32 6733571.32
6744711.42 6744711.42 6744711.42 6744711.42
6755851.68 6755851.68 6755851.68 6755851.68
6766992.09 6766992.09 6766992.09 6766992.09
6778132.65 6778132.65 6778132.65 6778132.65
6789273.35 6789273.35 6789273.35 6789273.35
6800414.21 6800414.21 6800414.21 6800414.21
6811555.22 6811555.22 6811555.22 6811555.22
6822696.38 6822696.38 6822696.38 6822696.38
6833837.69 6833837.69 6833837.69 6833837.69
6844979.14 6844979.14 6844979.14 6844979.14
6856120.75 6856120.75 6856120.75 6856120.75
6867262.50 6867262.50 6867262.50 6867262.50
6878404.40 6878404.40 6878404.40 6878404.40
6889546.45 6889546.45 6889546.45 6889546.45
6900688.64 6900688.64 6900688.64 6900688.64
6911830.99 6911830.99 6911830.99 6911830.99
6922973.48 6922973.48 6922973.48 6922973.48
6934116.11 6934116.11 6934116.11 6934116.11
6945258.89 6945258.89 6945258.89 6945258.89
6956401.82 6956401.82 6956401.82 6956401.82
6967544.89 6967544.89 6967544.89 6967544.89
6978688.10 6978688.10 6978688.10 6978688.10
6989831.46 6989831.46 6989831.46 6989831.46
7000974.97 7000974.97 7000974.97 7000974.97
7012118.61 7012118.61 7012118.61 7012118.61
7023262.41 7023262.41 7023262.41 7023262.41
7034406.34 7034406.34 7034406.34 7034406.34
7045550.41 7045550.41 7045550.41 7045550.41
7056694.63 7056694.63 7056694.63 7056694.63
7067838.99 7067838.99 7067838.99 7067838.99
7078983.49 7078983.49 7078983.49 7078983.49
7090128.14 7090128.14 7090128.14 7090128.14
7101272.92 7101272.92 7101272.92 7101272.92
7112417.84 7112417.84 7112417.84 7112417.84
7123562.91 7123562.91 7123562.91 7123562.91
7134708.11 7134708.11 7134708.11 7134708.11
7145853.45 7145853.45 7145853.45 7145853.45
7156998.93 7156998.93 7156998.93 7156998.93
7168144.55 7168144.55 7168144.55 7168144.55
7179290.31 7179290.31 7179290.31 7179290.31
7190436.20 7190436.20 7190436.20 7190436.20
7279608.26 7279608.26 7279608.26 7279608.26
7290755.38 7290755.38 7290755.38 7290755.38
7301902.63 7301902.63 7301902.63 7301902.63
7313050.01 7313050.01 7313050.01 7313050.01
7324197.52 7324197.52 7324197.52 7324197.52
7335345.17 7335345.17 7335345.17 7335345.17
7346492.95 7346492.95 7346492.95 7346492.95
7357640.86 7357640.86 7357640.86 7357640.86
7368788.90 7368788.90 7368788.90 7368788.90
7413382.37 7413382.37 7413382.37 7413382.37
7424531.06 7424531.06 7424531.06 7424531.06
7435679.87 7435679.87 7435679.87 7435679.87
7446828.82 7446828.82 7446828.82 7446828.82
7457977.90 7457977.90 7457977.90 7457977.90
7469127.10 7469127.10 7469127.10 7469127.10
7480276.43 7480276.43 7480276.43 7480276.43
7491425.88 7491425.88 7491425.88 7491425.88
7502575.46 7502575.46 7502575.46 7502575.46
7513725.17 7513725.17 7513725.17 7513725.17
7524875.00 7524875.00 7524875.00 7524875.00
7536024.96 7536024.96 7536024.96 7536024.96
7547175.04 7547175.04 7547175.04 7547175.04
7558325.24 7558325.24 7558325.24 7558325.24
7569475.57 7569475.57 7569475.57 7569475.57
7580626.02 7580626.02 7580626.02 7580626.02
7591776.59 7591776.59 7591776.59 7591776.59
7602927.29 7602927.29 7602927.29 7602927.29
7614078.11 7614078.11 7614078.11 7614078.11
7625229.04 7625229.04 7625229.04 7625229.04
6688727.37 6688727.37 6688727.37 6688727.37
6699867.46 6699867.46 6699867.46 6699867.46
6711007.70 6711007.70 6711007.70 6711007.70
6722148.09 6722148.09 6722148.09 6722148.09
6733288.65 6733288.65 6733288.65 6733288.65
6744429.35 6744429.35 6744429.35 6744429.35
6755570.22 6755570.22 6755570.22 6755570.22
6766711.23 6766711.23 6766711.23 6766711.23
6777852.40 6777852.40 6777852.40 6777852.40
6788993.73 6788993.73 6788993.73 6788993.73
6800135.21 6800135.21 6800135.21 6800135.21
6811276.84 6811276.84 6811276.84 6811276.84
6822418.63 6822418.63 6822418.63 6822418.63
6833560.56 6833560.56 6833560.56 6833560.56
6844702.65 6844702.65 6844702.65 6844702.65
6855844.90 6855844.90 6855844.90 6855844.90
6866987.29 6866987.29 6866987.29 6866987.29
6878129.83 6878129.83 6878129.83 6878129.83
6889272.53 6889272.53 6889272.53 6889272.53
6900415.37 6900415.37 6900415.37 6900415.37
6911558.37 6911558.37 6911558.37 6911558.37
6922701.52 6922701.52 6922701.52 6922701.52
6933844.81 6933844.81 6933844.81 6933844.81
6944988.26 6944988.26 6944988.26 6944988.26
6956131.85 6956131.85 6956131.85 6956131.85
6967275.59 6967275.59 6967275.59 6967275.59
6978419.48 6978419.48 6978419.48 6978419.48
6989563.52 6989563.52 6989563.52 6989563.52
7000707.70 7000707.70 7000707.70 7000707.70
7011852.03 7011852.03 7011852.03 7011852.03
7022996.51 7022996.51 7022996.51 7022996.51
7034141.13 7034141.13 7034141.13 7034141.13
7045285.90 7045285.90 7045285.90 7045285.90
7056430.82 7056430.82 7056430.82 7056430.82
7067575.88 7067575.88 7067575.88 7067575.88
7078721.08 7078721.08 7078721.08 7078721.08
7089866.43 7089866.43 7089866.43 7089866.43
7101011.92 7101011.92 7101011.92 7101011.92
7112157.56 7112157.56 7112157.56 7112157.56
7123303.34 7123303.34 7123303.34 7123303.34
7134449.26 7134449.26 7134449.26 7134449.26
7145595.32 7145595.32 7145595.32 7145595.32
7156741.53 7156741.53 7156741.53 7156741.53
7167887.87 7167887.87 7167887.87 7167887.87
7179034.36 7179034.36 7179034.36 7179034.36
7190180.99 7190180.99 7190180.99 7190180.99
7201327.76 7201327.76 7201327.76 7201327.76
7212474.67 7212474.67 7212474.67 7212474.67
7223621.72 7223621.72 7223621.72 7223621.72
7234768.91 7234768.91 7234768.91 7234768.91
7245916.23 7245916.23 7245916.23 7245916.23
7257063.70 7257063.70 7257063.70 7257063.70
7268211.30 7268211.30 7268211.30 7268211.30
7279359.04 7279359.04 7279359.04 7279359.04
7290506.92 7290506.92 7290506.92 7290506.92
7301654.93 7301654.93 7301654.93 7301654.93
7312803.08 7312803.08 7312803.08 7312803.08
7323951.37 7323951.37 7323951.37 7323951.37
7335099.79 7335099.79 7335099.79 7335099.79
7346248.34 7346248.34 7346248.34 7346248.34
7357397.03 7357397.03 7357397.03 7357397.03
7368545.86 7368545.86 7368545.86 7368545.86
7379694.82 7379694.82 7379694.82 7379694.82
7390843.91 7390843.91 7390843.91 7390843.91
7401993.13 7401993.13 7401993.13 7401993.13
7457741.23 7457741.23 7457741.23 7457741.23
7468891.24 7468891.24 7468891.24 7468891.24
7480041.38 7480041.38 7480041.38 7480041.38
7491191.65 7491191.65 7491191.65 7491191.65
7502342.05 7502342.05 7502342.05 7502342.05
7513492.58 7513492.58 7513492.58 7513492.58
7524643.24 7524643.24 7524643.24 7524643.24
7535794.02 7535794.02 7535794.02 7535794.02
7546944.93 7546944.93 7546944.93 7546944.93
7558095.97 7558095.97 7558095.97 7558095.97
7569247.13 7569247.13 7569247.13 7569247.13
7580398.42 7580398.42 7580398.42 7580398.42
7591549.83 7591549.83 7591549.83 7591549.83
7602701.37 7602701.37 7602701.37 7602701.37
7613853.03 7613853.03 7613853.03 7613853.03
7625004.82 7625004.82 7625004.82 7625004.82
7636156.73 7636156.73 7636156.73 7636156.73
6699616.46 6699616.46 6699616.46 6699616.46
6710757.23 6710757.23 6710757.23 6710757.23
6721898.15 6721898.15 6721898.15 6721898.15
6733039.23 6733039.23 6733039.23 6733039.23
6744180.47 6744180.47 6744180.47 6744180.47
6755321.87 6755321.87 6755321.87 6755321.87
6766463.42 6766463.42 6766463.42 6766463.42
6777605.14 6777605.14 6777605.14 6777605.14
6788747.01 6788747.01 6788747.01 6788747.01
6799889.03 6799889.03 6799889.03 6799889.03
6811031.21 6811031.21 6811031.21 6811031.21
6822173.55 6822173.55 6822173.55 6822173.55
6833316.05 6833316.05 6833316.05 6833316.05
6844458.69 6844458.69 6844458.69 6844458.69
6855601.50 6855601.50 6855601.50 6855601.50
6866744.46 6866744.46 6866744.46 6866744.46
6877887.57 6877887.57 6877887.57 6877887.57
6889030.84 6889030.84 6889030.84 6889030.84
6900174.26 6900174.26 6900174.26 6900174.26
6911317.83 6911317.83 6911317.83 6911317.83
6922461.55 6922461.55 6922461.55 6922461.55
6933605.43 6933605.43 6933605.43 6933605.43
6944749.46 6944749.46 6944749.46 6944749.46
6955893.64 6955893.64 6955893.64 6955893.64
6967037.98 6967037.98 6967037.98 6967037.98
6978182.46 6978182.46 6978182.46 6978182.46
6989327.09 6989327.09 6989327.09 6989327.09
7000471.88 7000471.88 7000471.88 7000471.88
7011616.81 7011616.81 7011616.81 7011616.81
7022761.89 7022761.89 7022761.89 7022761.89
7033907.13 7033907.13 7033907.13 7033907.13
7045052.51 7045052.51 7045052.51 7045052.51
7056198.04 7056198.04 7056198.04 7056198.04
7067343.71 7067343.71 7067343.71 7067343.71
7078489.54 7078489.54 7078489.54 7078489.54
7089635.51 7089635.51 7089635.51 7089635.51
7100781.63 7100781.63 7100781.63 7100781.63
7111927.89 7111927.89 7111927.89 7111927.89
7123074.30 7123074.30 7123074.30 7123074.30
7134220.86 7134220.86 7134220.86 7134220.86
7145367.56 7145367.56 7145367.56 7145367.56
7156514.41 7156514.41 7156514.41 7156514.41
7167661.40 7167661.40 7167661.40 7167661.40
7178808.53 7178808.53 7178808.53 7178808.53
7189955.81 7189955.81 7189955.81 7189955.81
7201103.23 7201103.23 7201103.23 7201103.23
7212250.79 7212250.79 7212250.79 7212250.79
7223398.49 7223398.49 7223398.49 7223398.49
7234546.34 7234546.34 7234546.34 7234546.34
7245694.33 7245694.33 7245694.33 7245694.33
7256842.46 7256842.46 7256842.46 7256842.46
7267990.73 7267990.73 7267990.73 7267990.73
7279139.14 7279139.14 7279139.14 7279139.14
7290287.69 7290287.69 7290287.69 7290287.69
7301436.38 7301436.38 7301436.38 7301436.38
7312585.20 7312585.20 7312585.20 7312585.20
7323734.17 7323734.17 7323734.17 7323734.17
7334883.27 7334883.27 7334883.27 7334883.27
7346032.52 7346032.52 7346032.52 7346032.52
7357181.90 7357181.90 7357181.90 7357181.90
7368331.41 7368331.41 7368331.41 7368331.41
7379481.06 7379481.06 7379481.06 7379481.06
7390630.85 7390630.85 7390630.85 7390630.85
7401780.77 7401780.77 7401780.77 7401780.77
