ncols         1
nrows         50000
xllcorner     0
yllcorner     0
cellsize      16
NODATA_value  -9999
3637999.18 3637999.18 3637999.18 3637999.18
3637554.06 3637554.06 3637554.06 3637554.06
3637108.52 3637108.52 3637108.52 3637108.52
3636662.55 3636662.55 3636662.55 3636662.55
3636216.17 3636216.17 3636216.17 3636216.17
3635769.36 3635769.36 3635769.36 3635769.36
3635322.13 3635322.13 3635322.13 3635322.13
3634874.49 3634874.49 3634874.49 3634874.49
3634426.43 3634426.43 3634426.43 3634426.43
3633977.96 3633977.96 3633977.96 3633977.96
3633529.08 3633529.08 3633529.08 3633529.08
3633079.78 3633079.78 3633079.78 3633079.78
3632630.08 3632630.08 3632630.08 3632630.08
3632179.96 3632179.96 3632179.96 3632179.96
3631729.44 3631729.44 3631729.44 3631729.44
3631278.51 3631278.51 3631278.51 3631278.51
3630827.18 3630827.18 3630827.18 3630827.18
3630375.44 3630375.44 3630375.44 3630375.44
3629923.30 3629923.30 3629923.30 3629923.30
3629470.77 3629470.77 3629470.77 3629470.77
3629017.83 3629017.83 3629017.83 3629017.83
3628564.49 3628564.49 3628564.49 3628564.49
3628110.76 3628110.76 3628110.76 3628110.76
3627656.64 3627656.64 3627656.64 3627656.64
3627202.12 3627202.12 3627202.12 3627202.12
3626747.20 3626747.20 3626747.20 3626747.20
3626291.90 3626291.90 3626291.90 3626291.90
3625836.21 3625836.21 3625836.21 3625836.21
3625380.13 3625380.13 3625380.13 3625380.13
3624923.66 3624923.66 3624923.66 3624923.66
3624466.81 3624466.81 3624466.81 3624466.81
3624009.58 3624009.58 3624009.58 3624009.58
3623551.96 3623551.96 3623551.96 3623551.96
3623093.96 3623093.96 3623093.96 3623093.96
3622635.58 3622635.58 3622635.58 3622635.58
3622176.83 3622176.83 3622176.83 3622176.83
3621717.69 3621717.69 3621717.69 3621717.69
3621258.18 3621258.18 3621258.18 3621258.18
3620798.30 3620798.30 3620798.30 3620798.30
3620338.05 3620338.05 3620338.05 3620338.05
3619877.42 3619877.42 3619877.42 3619877.42
3619416.42 3619416.42 3619416.42 3619416.42
3618955.06 3618955.06 3618955.06 3618955.06
3618493.33 3618493.33 3618493.33 3618493.33
3618031.23 3618031.23 3618031.23 3618031.23
3617568.77 3617568.77 3617568.77 3617568.77
3617105.95 3617105.95 3617105.95 3617105.95
3616642.76 3616642.76 3616642.76 3616642.76
3611524.30 3611524.30 3611524.30 3611524.30
3611056.89 3611056.89 3611056.89 3611056.89
3610589.14 3610589.14 3610589.14 3610589.14
3610121.05 3610121.05 3610121.05 3610121.05
3609652.62 3609652.62 3609652.62 3609652.62
3648130.67 3648130.67 3648130.67 3648130.67
3647650.85 3647650.85 3647650.85 3647650.85
3647170.57 3647170.57 3647170.57 3647170.57
3646689.83 3646689.83 3646689.83 3646689.83
3646208.65 3646208.65 3646208.65 3646208.65
3645727.01 3645727.01 3645727.01 3645727.01
3645244.93 3645244.93 3645244.93 3645244.93
3644762.40 3644762.40 3644762.40 3644762.40
3644279.42 3644279.42 3644279.42 3644279.42
3643796.00 3643796.00 3643796.00 3643796.00
3643312.13 3643312.13 3643312.13 3643312.13
3642827.83 3642827.83 3642827.83 3642827.83
3642343.08 3642343.08 3642343.08 3642343.08
3641857.90 3641857.90 3641857.90 3641857.90
3641372.28 3641372.28 3641372.28 3641372.28
3640886.22 3640886.22 3640886.22 3640886.22
3640399.73 3640399.73 3640399.73 3640399.73
3639912.81 3639912.81 3639912.81 3639912.81
3639425.45 3639425.45 3639425.45 3639425.45
3638937.67 3638937.67 3638937.67 3638937.67
3638449.46 3638449.46 3638449.46 3638449.46
3637960.82 3637960.82 3637960.82 3637960.82
3637471.75 3637471.75 3637471.75 3637471.75
3636982.27 3636982.27 3636982.27 3636982.27
3636492.36 3636492.36 3636492.36 3636492.36
3636002.03 3636002.03 3636002.03 3636002.03
3635511.28 3635511.28 3635511.28 3635511.28
3635020.11 3635020.11 3635020.11 3635020.11
3634528.53 3634528.53 3634528.53 3634528.53
3634036.53 3634036.53 3634036.53 3634036.53
3633544.12 3633544.12 3633544.12 3633544.12
3633051.30 3633051.30 3633051.30 3633051.30
3631075.93 3631075.93 3631075.93 3631075.93
3628597.64 3628597.64 3628597.64 3628597.64
3628100.78 3628100.78 3628100.78 3628100.78
3627603.53 3627603.53 3627603.53 3627603.53
3627105.89 3627105.89 3627105.89 3627105.89
3626607.86 3626607.86 3626607.86 3626607.86
3619595.09 3619595.09 3619595.09 3619595.09
3619091.36 3619091.36 3619091.36 3619091.36
3618587.27 3618587.27 3618587.27 3618587.27
3658192.18 3658192.18 3658192.18 3658192.18
3657677.58 3657677.58 3657677.58 3657677.58
3657162.50 3657162.50 3657162.50 3657162.50
3656646.93 3656646.93 3656646.93 3656646.93
3656130.89 3656130.89 3656130.89 3656130.89
3655614.36 3655614.36 3655614.36 3655614.36
3655097.35 3655097.35 3655097.35 3655097.35
3654579.87 3654579.87 3654579.87 3654579.87
3654061.91 3654061.91 3654061.91 3654061.91
3653543.47 3653543.47 3653543.47 3653543.47
3653024.57 3653024.57 3653024.57 3653024.57
3652505.19 3652505.19 3652505.19 3652505.19
3651985.34 3651985.34 3651985.34 3651985.34
3651465.02 3651465.02 3651465.02 3651465.02
3650944.24 3650944.24 3650944.24 3650944.24
3650423.00 3650423.00 3650423.00 3650423.00
3649901.29 3649901.29 3649901.29 3649901.29
3649379.11 3649379.11 3649379.11 3649379.11
3648856.48 3648856.48 3648856.48 3648856.48
3648333.39 3648333.39 3648333.39 3648333.39
3647809.85 3647809.85 3647809.85 3647809.85
3647285.85 3647285.85 3647285.85 3647285.85
3646761.39 3646761.39 3646761.39 3646761.39
3646236.48 3646236.48 3646236.48 3646236.48
3645711.13 3645711.13 3645711.13 3645711.13
3645185.32 3645185.32 3645185.32 3645185.32
3644659.07 3644659.07 3644659.07 3644659.07
3644132.37 3644132.37 3644132.37 3644132.37
3643605.22 3643605.22 3643605.22 3643605.22
3643077.64 3643077.64 3643077.64 3643077.64
3637777.81 3637777.81 3637777.81 3637777.81
3637245.47 3637245.47 3637245.47 3637245.47
3636712.70 3636712.70 3636712.70 3636712.70
3668183.52 3668183.52 3668183.52 3668183.52
3667634.09 3667634.09 3667634.09 3667634.09
3667084.15 3667084.15 3667084.15 3667084.15
3666533.68 3666533.68 3666533.68 3666533.68
3665982.71 3665982.71 3665982.71 3665982.71
3665431.23 3665431.23 3665431.23 3665431.23
3664879.23 3664879.23 3664879.23 3664879.23
3664326.73 3664326.73 3664326.73 3664326.73
3663773.73 3663773.73 3663773.73 3663773.73
3663220.22 3663220.22 3663220.22 3663220.22
3662666.21 3662666.21 3662666.21 3662666.21
3662111.69 3662111.69 3662111.69 3662111.69
3661556.68 3661556.68 3661556.68 3661556.68
3661001.17 3661001.17 3661001.17 3661001.17
3660445.17 3660445.17 3660445.17 3660445.17
3659888.67 3659888.67 3659888.67 3659888.67
3659331.68 3659331.68 3659331.68 3659331.68
3658774.20 3658774.20 3658774.20 3658774.20
3657098.84 3657098.84 3657098.84 3657098.84
3656539.41 3656539.41 3656539.41 3656539.41
3655979.50 3655979.50 3655979.50 3655979.50
3655419.12 3655419.12 3655419.12 3655419.12
3654858.25 3654858.25 3654858.25 3654858.25
3677520.21 3677520.21 3677520.21 3677520.21
3676935.33 3676935.33 3676935.33 3676935.33
3676349.91 3676349.91 3676349.91 3676349.91
3675763.95 3675763.95 3675763.95 3675763.95
3675177.44 3675177.44 3675177.44 3675177.44
3674590.40 3674590.40 3674590.40 3674590.40
3674002.82 3674002.82 3674002.82 3674002.82
3673414.71 3673414.71 3673414.71 3673414.71
3672826.06 3672826.06 3672826.06 3672826.06
3672236.88 3672236.88 3672236.88 3672236.88
3671647.17 3671647.17 3671647.17 3671647.17
3671056.94 3671056.94 3671056.94 3671056.94
3670466.17 3670466.17 3670466.17 3670466.17
3669874.89 3669874.89 3669874.89 3669874.89
3669283.08 3669283.08 3669283.08 3669283.08
3666316.25 3666316.25 3666316.25 3666316.25
3665721.35 3665721.35 3665721.35 3665721.35
3665125.93 3665125.93 3665125.93 3665125.93
3687335.76 3687335.76 3687335.76 3687335.76
3686715.89 3686715.89 3686715.89 3686715.89
3686095.45 3686095.45 3686095.45 3686095.45
3685474.43 3685474.43 3685474.43 3685474.43
3684852.84 3684852.84 3684852.84 3684852.84
3684230.69 3684230.69 3684230.69 3684230.69
3683607.97 3683607.97 3683607.97 3683607.97
3682984.68 3682984.68 3682984.68 3682984.68
3682360.83 3682360.83 3682360.83 3682360.83
3681736.43 3681736.43 3681736.43 3681736.43
3681111.46 3681111.46 3681111.46 3681111.46
3680485.94 3680485.94 3680485.94 3680485.94
3679859.86 3679859.86 3679859.86 3679859.86
3697080.57 3697080.57 3697080.57 3697080.57
3696425.65 3696425.65 3696425.65 3696425.65
3695770.11 3695770.11 3695770.11 3695770.11
3695113.98 3695113.98 3695113.98 3695113.98
3694457.25 3694457.25 3694457.25 3694457.25
3693799.92 3693799.92 3693799.92 3693799.92
3693142.00 3693142.00 3693142.00 3693142.00
3692483.48 3692483.48 3692483.48 3692483.48
3691824.37 3691824.37 3691824.37 3691824.37
3691164.67 3691164.67 3691164.67 3691164.67
3690504.39 3690504.39 3690504.39 3690504.39
3706754.48 3706754.48 3706754.48 3706754.48
3706064.43 3706064.43 3706064.43 3706064.43
3705373.75 3705373.75 3705373.75 3705373.75
3704682.44 3704682.44 3704682.44 3704682.44
3703990.50 3703990.50 3703990.50 3703990.50
3703297.93 3703297.93 3703297.93 3703297.93
3702604.74 3702604.74 3702604.74 3702604.74
3701910.93 3701910.93 3701910.93 3701910.93
3701216.50 3701216.50 3701216.50 3701216.50
3716357.30 3716357.30 3716357.30 3716357.30
3715632.06 3715632.06 3715632.06 3715632.06
3714906.17 3714906.17 3714906.17 3714906.17
3714179.62 3714179.62 3714179.62 3714179.62
3713452.41 3713452.41 3713452.41 3713452.41
3712724.55 3712724.55 3712724.55 3712724.55
3711996.03 3711996.03 3711996.03 3711996.03
3724367.22 3724367.22 3724367.22 3724367.22
3723605.37 3723605.37 3723605.37 3723605.37
3722842.83 3722842.83 3722842.83 3722842.83
