ncols         1
nrows         127306
xllcorner     0
yllcorner     0
cellsize      16
NODATA_value  -9999
1.84906196	1.86755258	1.886228105	1.905090386	1.92414129	1.943382703	1.96281653	1.982444696	2.002269143	2.022291834	2.042514752	2.0629399	2.083569299	2.104404992	2.125449042	2.146703532	2.168170567	2.189852273	2.211750796	2.233868304	2.256206987	2.278769057	2.301556747	2.324572315	2.347818038	2.371296218	2.39500918	2.418959272	2.443148865	2.467580354	2.492256157	2.517178719	2.542350506	2.567774011	2.593451751	2.619386269	2.645580131	2.672035933	2.698756292	2.725743855
1.888893548	1.907782483	1.926860308	1.946128911	1.965590201	1.985246103	2.005098564	2.025149549	2.045401045	2.065855055	2.086513606	2.107378742	2.128452529	2.149737054	2.171234425	2.192946769	2.214876237	2.237024999	2.259395249	2.281989202	2.304809094	2.327857185	2.351135757	2.374647114	2.398393585	2.422377521	2.446601296	2.471067309	2.495777982	2.520735762	2.54594312	2.571402551	2.597116577	2.623087742	2.64931862	2.675811806	2.702569924	2.729595623	2.756891579	2.784460495
2.121639108	2.142855499	2.164284054	2.185926895	2.207786164	2.229864025	2.252162665	2.274684292	2.297431135	2.320405446	2.343609501	2.367045596	2.390716052	2.414623212	2.438769444	2.463157139	2.48778871	2.512666597	2.537793263	2.563171196	2.588802908	2.614690937	2.640837846	2.667246225	2.693918687	2.720857874	2.748066453	2.775547117	2.803302588	2.831335614	2.85964897	2.88824546	2.917127915	2.946299194	2.975762186	3.005519808	3.035575006	3.065930756	3.096590063	3.127555964
2.352848981	2.376377471	2.400141246	2.424142658	2.448384085	2.472867925	2.497596605	2.522572571	2.547798296	2.573276279	2.599009042	2.624999133	2.651249124	2.677761615	2.704539231	2.731584624	2.75890047	2.786489475	2.814354369	2.842497913	2.870922892	2.899632121	2.928628442	2.957914727	2.987493874	3.017368813	3.047542501	3.078017926	3.108798105	3.139886086	3.171284947	3.202997796	3.235027774	3.267378052	3.300051833	3.333052351	3.366382875	3.400046703	3.43404717	3.468387642
1.760622395	1.778228619	1.796010905	1.813971014	1.832110724	1.850431832	1.86893615	1.887625511	1.906501767	1.925566784	1.944822452	1.964270677	1.983913383	2.003752517	2.023790042	2.044027943	2.064468222	2.085112904	2.105964033	2.127023674	2.14829391	2.16977685	2.191474618	2.213389364	2.235523258	2.25787849	2.280457275	2.303261848	2.326294467	2.349557411	2.373052985	2.396783515	2.42075135	2.444958864	2.469408453	2.494102537	2.519043562	2.544233998	2.569676338	2.595373101
2.579243336	2.605035769	2.631086127	2.657396988	2.683970958	2.710810668	2.737918774	2.765297962	2.792950942	2.820880451	2.849089256	2.877580148	2.90635595	2.935419509	2.964773704	2.994421441	3.024365656	3.054609312	3.085155406	3.11600696	3.147167029	3.178638699	3.210425086	3.242529337	3.274954631	3.307704177	3.340781219	3.374189031	3.407930921	3.442010231	3.476430333	3.511194636	3.546306582	3.581769648	3.617587345	3.653763218	3.69030085	3.727203859	3.764475898	3.802120657
2.931039502	2.960349897	2.989953396	3.01985293	3.050051459	3.080551974	3.111357494	3.142471069	3.173895779	3.205634737	3.237691084	3.270067995	3.302768675	3.335796362	3.369154326	3.402845869	3.436874327	3.471243071	3.505955501	3.541015056	3.576425207	3.612189459	3.648311354	3.684794467	3.721642412	3.758858836	3.796447424	3.834411899	3.872756018	3.911483578	3.950598414	3.990104398	4.030005442	4.070305496	4.111008551	4.152118637	4.193639823	4.235576221	4.277931983	4.320711303
0.065746253	0.066403716	0.067067753	0.06773843	0.068415815	0.069099973	0.069790972	0.070488882	0.071193771	0.071905709	0.072624766	0.073351013	0.074084524	0.074825369	0.075573622	0.076329359	0.077092652	0.077863579	0.078642215	0.079428637	0.080222923	0.081025152	0.081835404	0.082653758	0.083480295	0.084315098	0.085158249	0.086009832	0.08686993	0.087738629	0.088616016	0.089502176	0.090397198	0.09130117	0.092214181	0.093136323	0.094067686	0.095008363	0.095958447	0.096918031
1.854317317	1.87286049	1.891589095	1.910504986	1.929610036	1.948906136	1.968395198	1.98807915	2.007959941	2.02803954	2.048319936	2.068803135	2.089491167	2.110386078	2.131489939	2.152804838	2.174332887	2.196076216	2.218036978	2.240217348	2.262619521	2.285245716	2.308098173	2.331179155	2.354490947	2.378035856	2.401816215	2.425834377	2.450092721	2.474593648	2.499339584	2.52433298	2.54957631	2.575072073	2.600822794	2.626831022	2.653099332	2.679630325	2.706426629	2.733490895
1.984444848	2.004289296	2.024332189	2.044575511	2.065021266	2.085671479	2.106528194	2.127593476	2.148869411	2.170358105	2.192061686	2.213982303	2.236122126	2.258483347	2.28106818	2.303878862	2.326917651	2.350186827	2.373688696	2.397425583	2.421399838	2.445613837	2.470069975	2.494770675	2.519718382	2.544915565	2.570364721	2.596068368	2.622029052	2.648249342	2.674731836	2.701479154	2.728493946	2.755778885	2.783336674	2.811170041	2.839281741	2.867674559	2.896351304	2.925314817
1.537812455	1.55319058	1.568722485	1.58440971	1.600253807	1.616256345	1.632418909	1.648743098	1.665230529	1.681882834	1.698701663	1.715688679	1.732845566	1.750174022	1.767675762	1.785352519	1.803206045	1.821238105	1.839450486	1.857844991	1.876423441	1.895187675	1.914139552	1.933280948	1.952613757	1.972139895	1.991861294	2.011779907	2.031897706	2.052216683	2.072738849	2.093466238	2.1144009	2.135544909	2.156900358	2.178469362	2.200254056	2.222256596	2.244479162	2.266923954
1.879940458	1.898739863	1.917727261	1.936904534	1.956273579	1.975836315	1.995594678	2.015550625	2.035706131	2.056063192	2.076623824	2.097390063	2.118363963	2.139547603	2.160943079	2.18255251	2.204378035	2.226421815	2.248686033	2.271172894	2.293884623	2.316823469	2.339991703	2.36339162	2.387025537	2.410895792	2.43500475	2.459354797	2.483948345	2.508787829	2.533875707	2.559214464	2.584806609	2.610654675	2.636761222	2.663128834	2.689760122	2.716657724	2.743824301	2.771262544
2.148261449	2.169744063	2.191441504	2.213355919	2.235489478	2.257844373	2.280422817	2.303227045	2.326259315	2.349521909	2.373017128	2.396747299	2.420714772	2.44492192	2.469371139	2.49406485	2.519005499	2.544195554	2.569637509	2.595333884	2.621287223	2.647500096	2.673975096	2.700714847	2.727721996	2.754999216	2.782549208	2.8103747	2.838478447	2.866863232	2.895531864	2.924487183	2.953732054	2.983269375	3.013102069	3.043233089	3.07366542	3.104402074	3.135446095	3.166800556
1.515368171	1.530521853	1.545827071	1.561285342	1.576898195	1.592667177	1.608593849	1.624679788	1.640926585	1.657335851	1.67390921	1.690648302	1.707554785	1.724630333	1.741876636	1.759295402	1.776888357	1.79465724	1.812603812	1.830729851	1.849037149	1.867527521	1.886202796	1.905064824	1.924115472	1.943356627	1.962790193	1.982418095	2.002242276	2.022264699	2.042487346	2.062912219	2.083541341	2.104376755	2.125420522	2.146674727	2.168141475	2.189822889	2.211721118	2.23383833
2.948865054	2.978353705	3.008137242	3.038218614	3.0686008	3.099286808	3.130279676	3.161582473	3.193198298	3.225130281	3.257381584	3.289955399	3.322854953	3.356083503	3.389644338	3.423540781	3.457776189	3.492353951	3.52727749	3.562550265	3.598175768	3.634157526	3.670499101	3.707204092	3.744276133	3.781718894	3.819536083	3.857731444	3.896308758	3.935271846	3.974624564	4.01437081	4.054514518	4.095059663	4.13601026	4.177370363	4.219144066	4.261335507	4.303948862	4.346988351
3.360578563	3.394184349	3.428126192	3.462407454	3.497031529	3.532001844	3.567321862	3.602995081	3.639025032	3.675415282	3.712169435	3.749291129	3.786784041	3.824651881	3.8628984	3.901527384	3.940542658	3.979948084	4.019747565	4.059945041	4.100544491	4.141549936	4.182965435	4.22479509	4.267043041	4.309713471	4.352810606	4.396338712	4.440302099	4.48470512	4.529552171	4.574847693	4.62059617	4.666802131	4.713470153	4.760604854	4.808210903	4.856293012	4.904855942	4.953904501
0.04143056	0.041844866	0.042263314	0.042685947	0.043112807	0.043543935	0.043979374	0.044419168	0.04486336	0.045311993	0.045765113	0.046222764	0.046684992	0.047151842	0.04762336	0.048099594	0.04858059	0.049066396	0.04955706	0.05005263	0.050553157	0.051058688	0.051569275	0.052084968	0.052605818	0.053131876	0.053663194	0.054199826	0.054741825	0.055289243	0.055842135	0.056400557	0.056964562	0.057534208	0.05810955	0.058690645	0.059277552	0.059870327	0.060469031	0.061073721
1.421196731	1.435408698	1.449762785	1.464260413	1.478903017	1.493692047	1.508628968	1.523715258	1.53895241	1.554341934	1.569885354	1.585584207	1.601440049	1.61745445	1.633628994	1.649965284	1.666464937	1.683129586	1.699960882	1.716960491	1.734130096	1.751471397	1.768986111	1.786675972	1.804542732	1.822588159	1.840814041	1.859222181	1.877814403	1.896592547	1.915558472	1.934714057	1.954061198	1.97360181	1.993337828	2.013271206	2.033403918	2.053737957	2.074275337	2.09501809
3.029476143	3.059770904	3.090368613	3.1212723	3.152485023	3.184009873	3.215849972	3.248008471	3.280488556	3.313293442	3.346426376	3.37989064	3.413689546	3.447826442	3.482304706	3.517127753	3.552299031	3.587822021	3.623700241	3.659937244	3.696536616	3.733501982	3.770837002	3.808545372	3.846630826	3.885097134	3.923948105	3.963187586	4.002819462	4.042847657	4.083276133	4.124108895	4.165349984	4.207003483	4.249073518	4.291564254	4.334479896	4.377824695	4.421602942	4.465818971
1.984444848	2.004289296	2.024332189	2.044575511	2.065021266	2.085671479	2.106528194	2.127593476	2.148869411	2.170358105	2.192061686	2.213982303	2.236122126	2.258483347	2.28106818	2.303878862	2.326917651	2.350186827	2.373688696	2.397425583	2.421399838	2.445613837	2.470069975	2.494770675	2.519718382	2.544915565	2.570364721	2.596068368	2.622029052	2.648249342	2.674731836	2.701479154	2.728493946	2.755778885	2.783336674	2.811170041	2.839281741	2.867674559	2.896351304	2.925314817
2.163370204	2.185003906	2.206853945	2.228922485	2.251211709	2.273723826	2.296461065	2.319425675	2.342619932	2.366046131	2.389706593	2.413603659	2.437739695	2.462117092	2.486738263	2.511605646	2.536721702	2.562088919	2.587709808	2.613586907	2.639722776	2.666120003	2.692781203	2.719709015	2.746906106	2.774375167	2.802118918	2.830140108	2.858441509	2.887025924	2.915896183	2.945055145	2.974505696	3.004250753	3.034293261	3.064636193	3.095282555	3.126235381	3.157497735	3.189072712
2.863162921	2.89179455	2.920712496	2.949919621	2.979418817	3.009213005	3.039305135	3.069698186	3.100395168	3.13139912	3.162713111	3.194340242	3.226283645	3.258546481	3.291131946	3.324043265	3.357283698	3.390856535	3.4247651	3.459012751	3.493602879	3.528538908	3.563824297	3.59946254	3.635457165	3.671811737	3.708529854	3.745615153	3.783071304	3.820902017	3.859111037	3.897702148	3.936679169	3.976045961	4.015806421	4.055964485	4.09652413	4.137489371	4.178864265	4.220652907
1.876127945	1.894889224	1.913838117	1.932976498	1.952306263	1.971829325	1.991547619	2.011463095	2.031577726	2.051893503	2.072412438	2.093136563	2.114067928	2.135208607	2.156560694	2.1781263	2.199907563	2.221906639	2.244125705	2.266566963	2.289232632	2.312124958	2.335246208	2.35859867	2.382184657	2.406006503	2.430066568	2.454367234	2.478910906	2.503700016	2.528737016	2.554024386	2.57956463	2.605360276	2.631413879	2.657728018	2.684305298	2.711148351	2.738259834	2.765642433
1.953018435	1.972548619	1.992274106	2.012196847	2.032318815	2.052642003	2.073168423	2.093900107	2.114839109	2.1359875	2.157347375	2.178920848	2.200710057	2.222717157	2.244944329	2.267393772	2.29006771	2.312968387	2.336098071	2.359459052	2.383053642	2.406884179	2.43095302	2.455262551	2.479815176	2.504613328	2.529659461	2.554956056	2.580505616	2.606310673	2.632373779	2.658697517	2.685284492	2.712137337	2.73925871	2.766651298	2.794317811	2.822260989	2.850483599	2.878988435
3.91875	3.9579375	3.997516875	4.037492044	4.077866964	4.118645634	4.15983209	4.201430411	4.243444715	4.285879162	4.328737954	4.372025333	4.415745587	4.459903043	4.504502073	4.549547094	4.595042565	4.64099299	4.68740292	4.73427695	4.781619719	4.829435916	4.877730275	4.926507578	4.975772654	5.02553038	5.075785684	5.126543541	5.177808977	5.229587066	5.281882937	5.334701766	5.388048784	5.441929272	5.496348565	5.55131205	5.606825171	5.662893422	5.719522357	5.77671758
1.254116159	1.266657321	1.279323894	1.292117133	1.305038304	1.318088687	1.331269574	1.34458227	1.358028092	1.371608373	1.385324457	1.399177702	1.413169479	1.427301173	1.441574185	1.455989927	1.470549826	1.485255325	1.500107878	1.515108957	1.530260046	1.545562647	1.561018273	1.576628456	1.59239474	1.608318688	1.624401875	1.640645893	1.657052352	1.673622876	1.690359105	1.707262696	1.724335323	1.741578676	1.758994463	1.776584407	1.794350251	1.812293754	1.830416691	1.848720858
1.862693297	1.88132023	1.900133432	1.919134767	1.938326114	1.957709375	1.977286469	1.997059334	2.017029927	2.037200226	2.057572229	2.078147951	2.098929431	2.119918725	2.141117912	2.162529091	2.184154382	2.205995926	2.228055885	2.250336444	2.272839808	2.295568207	2.318523889	2.341709128	2.365126219	2.388777481	2.412665256	2.436791908	2.461159827	2.485771426	2.51062914	2.535735431	2.561092786	2.586703714	2.612570751	2.638696458	2.665083423	2.691734257	2.7186516	2.745838116
2.263526726	2.286161993	2.309023613	2.332113849	2.355434988	2.378989338	2.402779231	2.426807023	2.451075094	2.475585845	2.500341703	2.52534512	2.550598571	2.576104557	2.601865603	2.627884259	2.654163101	2.680704732	2.707511779	2.734586897	2.761932766	2.789552094	2.817447615	2.845622091	2.874078312	2.902819095	2.931847286	2.961165759	2.990777416	3.020685191	3.050892042	3.081400963	3.112214973	3.143337122	3.174770493	3.206518198	3.23858338	3.270969214	3.303678906	3.336715695
0.128669596	0.129956292	0.131255855	0.132568413	0.133894098	0.135233039	0.136585369	0.137951223	0.139330735	0.140724042	0.142131283	0.143552595	0.144988121	0.146438003	0.147902383	0.149381406	0.150875221	0.152383973	0.153907812	0.155446891	0.157001359	0.158571373	0.160157087	0.161758658	0.163376244	0.165010007	0.166660107	0.168326708	0.170009975	0.171710075	0.173427175	0.175161447	0.176913062	0.178682192	0.180469014	0.182273704	0.184096441	0.185937406	0.18779678	0.189674748
1.107680538	1.118757343	1.129944917	1.141244366	1.15265681	1.164183378	1.175825212	1.187583464	1.199459298	1.211453891	1.22356843	1.235804114	1.248162156	1.260643777	1.273250215	1.285982717	1.298842544	1.31183097	1.324949279	1.338198772	1.35158076	1.365096568	1.378747533	1.392535009	1.406460359	1.420524962	1.434730212	1.449077514	1.463568289	1.478203972	1.492986012	1.507915872	1.522995031	1.538224981	1.553607231	1.569143303	1.584834736	1.600683083	1.616689914	1.632856813
1.597713481	1.613690616	1.629827522	1.646125797	1.662587055	1.679212926	1.696005055	1.712965106	1.730094757	1.747395704	1.764869661	1.782518358	1.800343541	1.818346977	1.836530447	1.854895751	1.873444709	1.892179156	1.911100947	1.930211957	1.949514076	1.969009217	1.988699309	2.008586302	2.028672165	2.048958887	2.069448476	2.090142961	2.11104439	2.132154834	2.153476382	2.175011146	2.196761258	2.21872887	2.240916159	2.263325321	2.285958574	2.308818159	2.331906341	2.355225404
2.048832582	2.069320908	2.090014117	2.110914258	2.132023401	2.153343635	2.174877071	2.196625842	2.2185921	2.240778021	2.263185801	2.285817659	2.308675836	2.331762594	2.35508022	2.378631022	2.402417333	2.426441506	2.450705921	2.47521298	2.49996511	2.524964761	2.550214409	2.575716553	2.601473718	2.627488456	2.65376334	2.680300974	2.707103983	2.734175023	2.761516773	2.789131941	2.81702326	2.845193493	2.873645428	2.902381882	2.931405701	2.960719758	2.990326956	3.020230225
1.46897935	1.483669144	1.498505835	1.513490893	1.528625802	1.54391206	1.559351181	1.574944693	1.59069414	1.606601081	1.622667092	1.638893763	1.6552827	1.671835527	1.688553883	1.705439421	1.722493816	1.739718754	1.757115941	1.774687101	1.792433972	1.810358311	1.828461895	1.846746514	1.865213979	1.883866118	1.90270478	1.921731827	1.940949146	1.960358637	1.979962224	1.999761846	2.019759464	2.039957059	2.060356629	2.080960196	2.101769798	2.122787496	2.144015371	2.165455524
3.856871126	3.895439837	3.934394236	3.973738178	4.01347556	4.053610315	4.094146419	4.135087883	4.176438762	4.218203149	4.260385181	4.302989032	4.346018923	4.389479112	4.433373903	4.477707642	4.522484719	4.567709566	4.613386661	4.659520528	4.706115733	4.753176891	4.80070866	4.848715746	4.897202904	4.946174933	4.995636682	5.045593049	5.096048979	5.147009469	5.198479564	5.250464359	5.302969003	5.355998693	5.40955868	5.463654267	5.518290809	5.573473718	5.629208455	5.685500539
3.679950432	3.716749936	3.753917436	3.79145661	3.829371176	3.867664888	3.906341537	3.945404952	3.984859002	4.024707592	4.064954668	4.105604214	4.146660256	4.188126859	4.230008128	4.272308209	4.315031291	4.358181604	4.40176342	4.445781054	4.490238865	4.535141253	4.580492666	4.626297592	4.672560568	4.719286174	4.766479036	4.814143826	4.862285264	4.910908117	4.960017198	5.00961737	5.059713544	5.110310679	5.161413786	5.213027924	5.265158203	5.317809785	5.370987883	5.424697762
1.868757505	1.88744508	1.906319531	1.925382726	1.944636553	1.964082919	1.983723748	2.003560986	2.023596595	2.043832561	2.064270887	2.084913596	2.105762732	2.126820359	2.148088563	2.169569448	2.191265143	2.213177794	2.235309572	2.257662668	2.280239295	2.303041688	2.326072105	2.349332826	2.372826154	2.396554415	2.420519959	2.444725159	2.469172411	2.493864135	2.518802776	2.543990804	2.569430712	2.595125019	2.621076269	2.647287032	2.673759902	2.700497501	2.727502476	2.754777501
3.268572404	3.301258128	3.334270709	3.367613416	3.401289551	3.435302446	3.469655471	3.504352025	3.539395546	3.574789501	3.610537396	3.64664277	3.683109198	3.71994029	3.757139692	3.794711089	3.8326582	3.870984782	3.90969463	3.948791576	3.988279492	4.028162287	4.06844391	4.109128349	4.150219633	4.191721829	4.233639047	4.275975438	4.318735192	4.361922544	4.405541769	4.449597187	4.494093159	4.539034091	4.584424431	4.630268676	4.676571363	4.723337076	4.770570447	4.818276151
